datetime,close,volume
2025-08-19T11:51:00+0530,281.68,957
2025-08-19T11:52:00+0530,281.61,1139
2025-08-19T11:53:00+0530,281.68,3138
2025-08-19T11:54:00+0530,281.68,4270
2025-08-19T11:55:00+0530,281.57,1653
2025-08-19T11:56:00+0530,281.65,908
2025-08-19T11:57:00+0530,281.57,766
2025-08-19T11:58:00+0530,281.67,2645
2025-08-19T11:59:00+0530,281.6,981
2025-08-19T12:00:00+0530,281.65,3815
2025-08-19T12:01:00+0530,281.6,830
2025-08-19T12:02:00+0530,281.63,11503
2025-08-19T12:03:00+0530,281.74,5607
2025-08-19T12:04:00+0530,281.65,3268
2025-08-19T12:05:00+0530,281.75,7660
2025-08-19T12:06:00+0530,281.77,1722
2025-08-19T12:07:00+0530,281.77,3130
2025-08-19T12:08:00+0530,281.71,1747
2025-08-19T12:09:00+0530,281.74,2013
2025-08-19T12:10:00+0530,281.72,757
2025-08-19T12:11:00+0530,281.74,2105
2025-08-19T12:12:00+0530,281.74,2281
2025-08-19T12:13:00+0530,281.72,5703
2025-08-19T12:14:00+0530,281.75,2710
2025-08-19T12:15:00+0530,281.77,12316
2025-08-19T12:16:00+0530,281.78,2102
2025-08-19T12:17:00+0530,281.83,4564
2025-08-19T12:18:00+0530,281.95,7886
2025-08-19T12:19:00+0530,281.95,3470
2025-08-19T12:20:00+0530,282.0,25439
2025-08-19T12:21:00+0530,282.08,48351
2025-08-19T12:22:00+0530,282.11,45038
2025-08-19T12:23:00+0530,282.0,3243
2025-08-19T12:24:00+0530,281.88,2003
2025-08-19T12:25:00+0530,281.9,39027
2025-08-19T12:26:00+0530,281.92,4477
2025-08-19T12:27:00+0530,281.98,2178
2025-08-19T12:28:00+0530,282.0,2020
2025-08-19T12:29:00+0530,281.95,5962
2025-08-19T12:30:00+0530,281.98,1714
2025-08-19T12:31:00+0530,282.09,3326
2025-08-19T12:32:00+0530,282.06,2144
2025-08-19T12:33:00+0530,282.02,4312
2025-08-19T12:34:00+0530,282.0,2494
2025-08-19T12:35:00+0530,282.08,1913
2025-08-19T12:36:00+0530,282.09,4742
2025-08-19T12:37:00+0530,282.12,1580
2025-08-19T12:38:00+0530,282.12,1323
2025-08-19T12:39:00+0530,282.13,3528
2025-08-19T12:40:00+0530,282.1,1707
2025-08-19T12:41:00+0530,282.0,9664
2025-08-19T12:42:00+0530,281.91,193278
2025-08-19T12:43:00+0530,281.9,1826
2025-08-19T12:44:00+0530,282.05,14322
2025-08-19T12:45:00+0530,282.04,4904
2025-08-19T12:46:00+0530,281.99,4675
2025-08-19T12:47:00+0530,281.94,1750
2025-08-19T12:48:00+0530,281.95,2801
2025-08-19T12:49:00+0530,281.9,2577
2025-08-19T12:50:00+0530,281.9,567
2025-08-19T12:51:00+0530,281.9,1870
2025-08-19T12:52:00+0530,281.88,3629
2025-08-19T12:53:00+0530,281.88,4025
2025-08-19T12:54:00+0530,281.9,7514
2025-08-19T12:55:00+0530,281.95,14961
2025-08-19T12:56:00+0530,281.95,855
2025-08-19T12:57:00+0530,282.04,28481
2025-08-19T12:58:00+0530,281.98,353
2025-08-19T12:59:00+0530,281.9,923
2025-08-19T13:00:00+0530,282.0,7023
2025-08-19T13:01:00+0530,282.0,13042
2025-08-19T13:02:00+0530,281.95,675
2025-08-19T13:03:00+0530,281.95,1653
2025-08-19T13:04:00+0530,281.92,3669
2025-08-19T13:05:00+0530,281.91,2977
2025-08-19T13:06:00+0530,281.95,641
2025-08-19T13:07:00+0530,281.99,7348
2025-08-19T13:08:00+0530,281.98,1215
2025-08-19T13:09:00+0530,281.95,1380
2025-08-19T13:10:00+0530,281.98,59094
2025-08-19T13:11:00+0530,281.9,1124
2025-08-19T13:12:00+0530,281.98,42283
2025-08-19T13:13:00+0530,281.96,1047
2025-08-19T13:14:00+0530,281.98,3822
2025-08-19T13:15:00+0530,281.98,4131
2025-08-19T13:16:00+0530,282.04,9553
2025-08-19T13:17:00+0530,282.0,1675
2025-08-19T13:18:00+0530,282.05,811
2025-08-19T13:19:00+0530,282.04,1175
2025-08-19T13:20:00+0530,282.01,4243
2025-08-19T13:21:00+0530,282.02,9882
2025-08-19T13:22:00+0530,282.05,3556
2025-08-19T13:23:00+0530,282.05,1968
2025-08-19T13:24:00+0530,282.01,1195
2025-08-19T13:25:00+0530,281.99,20658
2025-08-19T13:26:00+0530,282.0,2367
2025-08-19T13:27:00+0530,281.9,4928
2025-08-19T13:28:00+0530,281.99,1114
2025-08-19T13:29:00+0530,281.9,3087
2025-08-19T13:30:00+0530,282.0,6214
2025-08-19T13:31:00+0530,281.92,3351
2025-08-19T13:32:00+0530,281.92,37102
2025-08-19T13:33:00+0530,281.9,1260
2025-08-19T13:34:00+0530,281.88,7519
2025-08-19T13:35:00+0530,281.82,4106
2025-08-19T13:36:00+0530,281.89,5265
2025-08-19T13:37:00+0530,281.9,1439
2025-08-19T13:38:00+0530,281.81,2808
2025-08-19T13:39:00+0530,281.83,7539
2025-08-19T13:40:00+0530,281.84,21645
2025-08-19T13:41:00+0530,281.76,8109
2025-08-19T13:42:00+0530,281.7,2081
2025-08-19T13:43:00+0530,281.74,6791
2025-08-19T13:44:00+0530,281.73,3945
2025-08-19T13:45:00+0530,281.85,337
2025-08-19T13:46:00+0530,281.85,1845
2025-08-19T13:47:00+0530,281.75,11425
2025-08-19T13:48:00+0530,281.84,11525
2025-08-19T13:49:00+0530,281.79,2903
2025-08-19T13:50:00+0530,281.84,807
2025-08-19T13:51:00+0530,281.84,5721
2025-08-19T13:52:00+0530,281.62,12645
2025-08-19T13:53:00+0530,281.5,7432
2025-08-19T13:54:00+0530,281.6,5062
2025-08-19T13:55:00+0530,281.54,3480
2025-08-19T13:56:00+0530,281.58,4380
2025-08-19T13:57:00+0530,281.53,16819
2025-08-19T13:58:00+0530,281.64,3285
2025-08-19T13:59:00+0530,281.6,1111
2025-08-19T14:00:00+0530,281.64,2306
2025-08-19T14:01:00+0530,281.59,921
2025-08-19T14:02:00+0530,281.64,1421
2025-08-19T14:03:00+0530,281.64,1184
2025-08-19T14:04:00+0530,281.61,3266
2025-08-19T14:05:00+0530,281.54,825
2025-08-19T14:06:00+0530,281.46,9691
2025-08-19T14:07:00+0530,281.33,13920
2025-08-19T14:08:00+0530,281.26,5361
2025-08-19T14:09:00+0530,281.5,973
2025-08-19T14:10:00+0530,281.5,5135
2025-08-19T14:11:00+0530,281.5,1168
2025-08-19T14:12:00+0530,281.5,6914
2025-08-19T14:13:00+0530,281.4,1770
2025-08-19T14:14:00+0530,281.5,7735
2025-08-19T14:15:00+0530,281.48,2157
2025-08-19T14:16:00+0530,281.45,7301
2025-08-19T14:17:00+0530,281.45,3326
2025-08-19T14:18:00+0530,281.41,4085
2025-08-19T14:19:00+0530,281.46,2462
2025-08-19T14:20:00+0530,281.55,25327
2025-08-19T14:21:00+0530,281.55,2965
2025-08-19T14:22:00+0530,281.6,13987
2025-08-19T14:23:00+0530,281.64,5500
2025-08-19T14:24:00+0530,281.7,6474
2025-08-19T14:25:00+0530,281.65,2358
2025-08-19T14:26:00+0530,281.75,9733
2025-08-19T14:27:00+0530,281.82,14642
2025-08-19T14:28:00+0530,281.89,1010
2025-08-19T14:29:00+0530,281.86,2389
2025-08-19T14:30:00+0530,281.86,3364
2025-08-19T14:31:00+0530,281.85,2398
2025-08-19T14:32:00+0530,281.85,1800
2025-08-19T14:33:00+0530,281.83,10036
2025-08-19T14:34:00+0530,281.8,1985
2025-08-19T14:35:00+0530,281.83,4271
2025-08-19T14:36:00+0530,281.93,6080
2025-08-19T14:37:00+0530,282.0,1504
2025-08-19T14:38:00+0530,281.9,9861
2025-08-19T14:39:00+0530,281.99,4469
2025-08-19T14:40:00+0530,281.95,1457
2025-08-19T14:41:00+0530,281.92,1329
2025-08-19T14:42:00+0530,282.0,3596
2025-08-19T14:43:00+0530,281.94,3807
2025-08-19T14:44:00+0530,281.89,10332
2025-08-19T14:45:00+0530,281.74,15070
2025-08-19T14:46:00+0530,281.7,4626
2025-08-19T14:47:00+0530,281.76,2027
2025-08-19T14:48:00+0530,281.7,1423
2025-08-19T14:49:00+0530,281.8,4064
2025-08-19T14:50:00+0530,281.82,985
2025-08-19T14:51:00+0530,281.82,2079
2025-08-19T14:52:00+0530,281.85,53243
2025-08-19T14:53:00+0530,281.75,56284
2025-08-19T14:54:00+0530,281.87,1567
2025-08-19T14:55:00+0530,281.87,5242
2025-08-19T14:56:00+0530,281.88,2615
2025-08-19T14:57:00+0530,281.97,12189
2025-08-19T14:58:00+0530,281.9,66780
2025-08-19T14:59:00+0530,281.95,2160
2025-08-19T15:00:00+0530,281.9,60620
2025-08-19T15:01:00+0530,281.82,12349
2025-08-19T15:02:00+0530,281.9,3957
2025-08-19T15:03:00+0530,281.85,76536
2025-08-19T15:04:00+0530,281.9,168360
2025-08-19T15:05:00+0530,281.99,111804
2025-08-19T15:06:00+0530,281.95,903
2025-08-19T15:07:00+0530,281.98,29076
2025-08-19T15:08:00+0530,281.95,42844
2025-08-19T15:09:00+0530,281.9,2061
2025-08-19T15:10:00+0530,281.96,5836
2025-08-19T15:11:00+0530,281.96,5197
2025-08-19T15:12:00+0530,281.82,12531
2025-08-19T15:13:00+0530,282.0,42967
2025-08-19T15:14:00+0530,281.99,27160
2025-08-19T15:15:00+0530,281.86,8827
2025-08-19T15:16:00+0530,282.0,26857
2025-08-19T15:17:00+0530,281.92,12796
2025-08-19T15:18:00+0530,282.0,12396
2025-08-19T15:19:00+0530,281.99,17812
2025-08-19T15:20:00+0530,282.0,16891
2025-08-19T15:21:00+0530,282.05,7483
2025-08-19T15:22:00+0530,282.05,20854
2025-08-19T15:23:00+0530,282.0,4708
2025-08-19T15:24:00+0530,282.02,9814
2025-08-19T15:25:00+0530,282.14,12349
2025-08-19T15:26:00+0530,282.08,17831
2025-08-19T15:27:00+0530,282.08,7257
2025-08-19T15:28:00+0530,282.08,72753
2025-08-19T15:29:00+0530,282.09,12194
2025-08-20T09:15:00+0530,281.68,25150
2025-08-20T09:16:00+0530,281.65,4881
2025-08-20T09:17:00+0530,281.65,6269
2025-08-20T09:18:00+0530,281.68,22412
2025-08-20T09:19:00+0530,281.6,6191
2025-08-20T09:20:00+0530,281.41,14350
2025-08-20T09:21:00+0530,281.42,5213
2025-08-20T09:22:00+0530,281.42,7337
2025-08-20T09:23:00+0530,281.45,3323
2025-08-20T09:24:00+0530,281.41,22971
2025-08-20T09:25:00+0530,281.4,9330
2025-08-20T09:26:00+0530,281.43,9913
2025-08-20T09:27:00+0530,281.44,2392
2025-08-20T09:28:00+0530,281.38,10388
2025-08-20T09:29:00+0530,281.29,10071
2025-08-20T09:30:00+0530,281.36,19249
2025-08-20T09:31:00+0530,281.26,5526
2025-08-20T09:32:00+0530,281.32,5209
2025-08-20T09:33:00+0530,281.43,2869
2025-08-20T09:34:00+0530,281.5,23248
2025-08-20T09:35:00+0530,281.51,14450
2025-08-20T09:36:00+0530,281.54,5719
2025-08-20T09:37:00+0530,281.54,5019
2025-08-20T09:38:00+0530,281.52,5588
2025-08-20T09:39:00+0530,281.45,10314
2025-08-20T09:40:00+0530,281.47,5035
2025-08-20T09:41:00+0530,281.5,16940
2025-08-20T09:42:00+0530,281.48,2495
2025-08-20T09:43:00+0530,281.5,4950
2025-08-20T09:44:00+0530,281.6,30185
2025-08-20T09:45:00+0530,281.7,19790
2025-08-20T09:46:00+0530,281.7,2266
2025-08-20T09:47:00+0530,281.65,1945
2025-08-20T09:48:00+0530,281.7,3166
2025-08-20T09:49:00+0530,281.85,15517
2025-08-20T09:50:00+0530,281.78,3701
2025-08-20T09:51:00+0530,281.72,8847
2025-08-20T09:52:00+0530,281.71,8492
2025-08-20T09:53:00+0530,281.73,3311
2025-08-20T09:54:00+0530,281.73,1935
2025-08-20T09:55:00+0530,281.6,4043
2025-08-20T09:56:00+0530,281.43,16075
2025-08-20T09:57:00+0530,281.5,2477
2025-08-20T09:58:00+0530,281.59,6589
2025-08-20T09:59:00+0530,281.8,3400
2025-08-20T10:00:00+0530,281.82,8058
2025-08-20T10:01:00+0530,281.75,11275
2025-08-20T10:02:00+0530,281.84,11262
2025-08-20T10:03:00+0530,281.84,1925
2025-08-20T10:04:00+0530,281.79,738
2025-08-20T10:05:00+0530,281.87,399
2025-08-20T10:06:00+0530,281.86,2229
2025-08-20T10:07:00+0530,281.86,3826
2025-08-20T10:08:00+0530,281.88,3084
2025-08-20T10:09:00+0530,281.86,21473
2025-08-20T10:10:00+0530,281.8,2187
2025-08-20T10:11:00+0530,281.84,2718
2025-08-20T10:12:00+0530,281.7,2244
2025-08-20T10:13:00+0530,281.85,13747
2025-08-20T10:14:00+0530,281.85,3971
2025-08-20T10:15:00+0530,281.96,10431
2025-08-20T10:16:00+0530,281.96,4407
2025-08-20T10:17:00+0530,281.96,2288
2025-08-20T10:18:00+0530,281.95,7619
2025-08-20T10:19:00+0530,281.96,680
2025-08-20T10:20:00+0530,281.93,3031
2025-08-20T10:21:00+0530,281.96,3334
2025-08-20T10:22:00+0530,281.9,2918
2025-08-20T10:23:00+0530,281.96,3208
2025-08-20T10:24:00+0530,281.95,3500
2025-08-20T10:25:00+0530,281.9,1540
2025-08-20T10:26:00+0530,281.88,2572
2025-08-20T10:27:00+0530,281.87,6964
2025-08-20T10:28:00+0530,281.95,1736
2025-08-20T10:29:00+0530,281.95,1994
2025-08-20T10:30:00+0530,281.95,2455
2025-08-20T10:31:00+0530,281.95,7960
2025-08-20T10:32:00+0530,281.9,4246
2025-08-20T10:33:00+0530,281.9,1448
2025-08-20T10:34:00+0530,281.95,2758
2025-08-20T10:35:00+0530,281.96,4156
2025-08-20T10:36:00+0530,281.96,5609
2025-08-20T10:37:00+0530,282.0,16870
2025-08-20T10:38:00+0530,282.04,18835
2025-08-20T10:39:00+0530,282.04,2160
2025-08-20T10:40:00+0530,282.05,3146
2025-08-20T10:41:00+0530,282.05,1035
2025-08-20T10:42:00+0530,282.02,2390
2025-08-20T10:43:00+0530,282.09,5619
2025-08-20T10:44:00+0530,282.09,865
2025-08-20T10:45:00+0530,282.08,3933
2025-08-20T10:46:00+0530,282.08,2347
2025-08-20T10:47:00+0530,282.06,1217
2025-08-20T10:48:00+0530,282.09,5435
2025-08-20T10:49:00+0530,282.15,11316
2025-08-20T10:50:00+0530,282.03,2140
2025-08-20T10:51:00+0530,282.12,3593
2025-08-20T10:52:00+0530,282.0,2510
2025-08-20T10:53:00+0530,281.91,4353
2025-08-20T10:54:00+0530,282.07,2322
2025-08-20T10:55:00+0530,282.02,3339
2025-08-20T10:56:00+0530,282.02,3624
2025-08-20T10:57:00+0530,282.0,3162
2025-08-20T10:58:00+0530,281.95,5801
2025-08-20T10:59:00+0530,281.85,2674
2025-08-20T11:00:00+0530,281.94,4788
2025-08-20T11:01:00+0530,281.91,3113
2025-08-20T11:02:00+0530,281.91,1203
2025-08-20T11:03:00+0530,281.9,2401
2025-08-20T11:04:00+0530,281.9,3224
2025-08-20T11:05:00+0530,281.95,3786
2025-08-20T11:06:00+0530,281.96,4567
2025-08-20T11:07:00+0530,282.0,5938
2025-08-20T11:08:00+0530,282.06,4847
2025-08-20T11:09:00+0530,282.1,2985
2025-08-20T11:10:00+0530,282.1,1312
2025-08-20T11:11:00+0530,282.09,1187
2025-08-20T11:12:00+0530,282.16,8413
2025-08-20T11:13:00+0530,282.25,11785
2025-08-20T11:14:00+0530,282.25,10561
2025-08-20T11:15:00+0530,282.29,4251
2025-08-20T11:16:00+0530,282.15,48233
2025-08-20T11:17:00+0530,282.28,11099
2025-08-20T11:18:00+0530,282.28,2575
2025-08-20T11:19:00+0530,282.26,2276
2025-08-20T11:20:00+0530,282.25,8507
2025-08-20T11:21:00+0530,282.28,2397
2025-08-20T11:22:00+0530,282.3,3334
2025-08-20T11:23:00+0530,282.21,2271
2025-08-20T11:24:00+0530,282.0,12135
2025-08-20T11:25:00+0530,282.1,2586
2025-08-20T11:26:00+0530,282.22,1732
2025-08-20T11:27:00+0530,282.2,8776
2025-08-20T11:28:00+0530,282.24,2940
2025-08-20T11:29:00+0530,282.3,14659
2025-08-20T11:30:00+0530,282.32,2260
2025-08-20T11:31:00+0530,282.3,993
2025-08-20T11:32:00+0530,282.3,2393
2025-08-20T11:33:00+0530,282.3,5870
2025-08-20T11:34:00+0530,282.32,14691
2025-08-20T11:35:00+0530,282.32,2480
2025-08-20T11:36:00+0530,282.3,11904
2025-08-20T11:37:00+0530,282.3,1503
2025-08-20T11:38:00+0530,282.26,2865
2025-08-20T11:39:00+0530,282.24,9242
2025-08-20T11:40:00+0530,282.13,1559
2025-08-20T11:41:00+0530,282.13,1436
2025-08-20T11:42:00+0530,282.1,1984
2025-08-20T11:43:00+0530,282.14,861
2025-08-20T11:44:00+0530,282.21,1293
2025-08-20T11:45:00+0530,282.16,2320
2025-08-20T11:46:00+0530,282.16,2028
2025-08-20T11:47:00+0530,282.19,2474
2025-08-20T11:48:00+0530,282.19,3353
2025-08-20T11:49:00+0530,282.19,75623
2025-08-20T11:50:00+0530,282.19,70042
2025-08-20T11:51:00+0530,282.11,3182
2025-08-20T11:52:00+0530,282.19,3289
2025-08-20T11:53:00+0530,282.19,3448
2025-08-20T11:54:00+0530,282.09,2506
2025-08-20T11:55:00+0530,282.19,10158
2025-08-20T11:56:00+0530,282.15,2430
2025-08-20T11:57:00+0530,282.3,14326
2025-08-20T11:58:00+0530,282.3,2528
2025-08-20T11:59:00+0530,282.3,2539
2025-08-20T12:00:00+0530,282.35,31034
2025-08-20T12:01:00+0530,282.26,1612
2025-08-20T12:02:00+0530,282.35,1970
2025-08-20T12:03:00+0530,282.26,390
2025-08-20T12:04:00+0530,282.4,5124
2025-08-20T12:05:00+0530,282.3,6081
2025-08-20T12:06:00+0530,282.3,707
2025-08-20T12:07:00+0530,282.3,4471
2025-08-20T12:08:00+0530,282.3,1008
2025-08-20T12:09:00+0530,282.26,1600
2025-08-20T12:10:00+0530,282.35,4379
2025-08-20T12:11:00+0530,282.35,1260
2025-08-20T12:12:00+0530,282.38,3721
2025-08-20T12:13:00+0530,282.42,10046
2025-08-20T12:14:00+0530,282.3,8739
2025-08-20T12:15:00+0530,282.42,2521
2025-08-20T12:16:00+0530,282.35,980
2025-08-20T12:17:00+0530,282.34,3754
2025-08-20T12:18:00+0530,282.4,6296
2025-08-20T12:19:00+0530,282.42,4984
2025-08-20T12:20:00+0530,282.45,22745
2025-08-20T12:21:00+0530,282.45,7442
2025-08-20T12:22:00+0530,282.45,2150
2025-08-20T12:23:00+0530,282.44,2844
2025-08-20T12:24:00+0530,282.44,677
2025-08-20T12:25:00+0530,282.49,2662
2025-08-20T12:26:00+0530,282.46,4146
2025-08-20T12:27:00+0530,282.4,25754
2025-08-20T12:28:00+0530,282.45,22860
2025-08-20T12:29:00+0530,282.45,3086
2025-08-20T12:30:00+0530,282.45,2863
2025-08-20T12:31:00+0530,282.44,902
2025-08-20T12:32:00+0530,282.44,3854
2025-08-20T12:33:00+0530,282.45,2199
2025-08-20T12:34:00+0530,282.44,1272
2025-08-20T12:35:00+0530,282.44,15435
2025-08-20T12:36:00+0530,282.45,3826
2025-08-20T12:37:00+0530,282.46,12445
2025-08-20T12:38:00+0530,282.47,1814
2025-08-20T12:39:00+0530,282.46,1356
2025-08-20T12:40:00+0530,282.53,31865
2025-08-20T12:41:00+0530,282.5,780
2025-08-20T12:42:00+0530,282.46,851
2025-08-20T12:43:00+0530,282.5,1888
2025-08-20T12:44:00+0530,282.48,2723
2025-08-20T12:45:00+0530,282.48,1830
2025-08-20T12:46:00+0530,282.44,1291
2025-08-20T12:47:00+0530,282.44,27371
2025-08-20T12:48:00+0530,282.58,8736
2025-08-20T12:49:00+0530,282.5,20893
2025-08-20T12:50:00+0530,282.55,2517
2025-08-20T12:51:00+0530,282.49,1668
2025-08-20T12:52:00+0530,282.65,17488
2025-08-20T12:53:00+0530,282.64,10407
2025-08-20T12:54:00+0530,282.63,2085
2025-08-20T12:55:00+0530,282.63,3164
2025-08-20T12:56:00+0530,282.63,3304
2025-08-20T12:57:00+0530,282.6,8281
2025-08-20T12:58:00+0530,282.65,37499
2025-08-20T12:59:00+0530,282.6,4359
2025-08-20T13:00:00+0530,282.6,3525
2025-08-20T13:01:00+0530,282.64,1857
2025-08-20T13:02:00+0530,282.63,3701
2025-08-20T13:03:00+0530,282.64,4925
2025-08-20T13:04:00+0530,282.64,2729
2025-08-20T13:05:00+0530,282.63,5625
2025-08-20T13:06:00+0530,282.63,2705
2025-08-20T13:07:00+0530,282.67,10582
2025-08-20T13:08:00+0530,282.5,36285
2025-08-20T13:09:00+0530,282.49,3912
2025-08-20T13:10:00+0530,282.5,2772
2025-08-20T13:11:00+0530,282.59,4362
2025-08-20T13:12:00+0530,282.56,958
2025-08-20T13:13:00+0530,282.55,1348
2025-08-20T13:14:00+0530,282.55,1168
2025-08-20T13:15:00+0530,282.6,7339
2025-08-20T13:16:00+0530,282.67,6422
2025-08-20T13:17:00+0530,282.69,6221
2025-08-20T13:18:00+0530,282.69,1799
2025-08-20T13:19:00+0530,282.68,1730
2025-08-20T13:20:00+0530,282.63,3340
2025-08-20T13:21:00+0530,282.63,15188
2025-08-20T13:22:00+0530,282.52,32573
2025-08-20T13:23:00+0530,282.5,4726
2025-08-20T13:24:00+0530,282.44,7078
2025-08-20T13:25:00+0530,282.43,806
2025-08-20T13:26:00+0530,282.29,6817
2025-08-20T13:27:00+0530,282.29,3716
2025-08-20T13:28:00+0530,282.32,4042
2025-08-20T13:29:00+0530,282.31,1920
2025-08-20T13:30:00+0530,282.43,6611
2025-08-20T13:31:00+0530,282.43,6160
2025-08-20T13:32:00+0530,282.42,1644
2025-08-20T13:33:00+0530,282.55,6643
2025-08-20T13:34:00+0530,282.55,2529
2025-08-20T13:35:00+0530,282.5,1216
2025-08-20T13:36:00+0530,282.45,1086
2025-08-20T13:37:00+0530,282.43,3059
2025-08-20T13:38:00+0530,282.55,1859
2025-08-20T13:39:00+0530,282.6,2101
2025-08-20T13:40:00+0530,282.59,3007
2025-08-20T13:41:00+0530,282.5,5595
2025-08-20T13:42:00+0530,282.58,1435
2025-08-20T13:43:00+0530,282.5,482
2025-08-20T13:44:00+0530,282.5,7561
2025-08-20T13:45:00+0530,282.48,2240
2025-08-20T13:46:00+0530,282.55,10813
2025-08-20T13:47:00+0530,282.53,2281
2025-08-20T13:48:00+0530,282.55,3358
2025-08-20T13:49:00+0530,282.58,2278
2025-08-20T13:50:00+0530,282.6,9199
2025-08-20T13:51:00+0530,282.63,4735
2025-08-20T13:52:00+0530,282.63,1721
2025-08-20T13:53:00+0530,282.62,2173
2025-08-20T13:54:00+0530,282.6,2555
2025-08-20T13:55:00+0530,282.56,21687
2025-08-20T13:56:00+0530,282.58,11832
2025-08-20T13:57:00+0530,282.58,1615
2025-08-20T13:58:00+0530,282.58,2079
2025-08-20T13:59:00+0530,282.6,10463
2025-08-20T14:00:00+0530,282.65,4824
2025-08-20T14:01:00+0530,282.66,14425
2025-08-20T14:02:00+0530,282.74,30955
2025-08-20T14:03:00+0530,282.7,10501
2025-08-20T14:04:00+0530,282.72,3392
2025-08-20T14:05:00+0530,282.7,14354
2025-08-20T14:06:00+0530,282.75,14921
2025-08-20T14:07:00+0530,282.76,2915
2025-08-20T14:08:00+0530,282.71,23486
2025-08-20T14:09:00+0530,282.72,1307
2025-08-20T14:10:00+0530,282.71,1703
2025-08-20T14:11:00+0530,282.85,18130
2025-08-20T14:12:00+0530,282.81,66338
2025-08-20T14:13:00+0530,282.7,3853
2025-08-20T14:14:00+0530,282.65,3432
2025-08-20T14:15:00+0530,282.63,7439
2025-08-20T14:16:00+0530,282.61,2696
2025-08-20T14:17:00+0530,282.65,3258
2025-08-20T14:18:00+0530,282.63,1393
2025-08-20T14:19:00+0530,282.74,12740
2025-08-20T14:20:00+0530,282.64,2284
2025-08-20T14:21:00+0530,282.62,4574
2025-08-20T14:22:00+0530,282.6,2501
2025-08-20T14:23:00+0530,282.58,1422
2025-08-20T14:24:00+0530,282.66,5131
2025-08-20T14:25:00+0530,282.61,1724
2025-08-20T14:26:00+0530,282.6,2837
2025-08-20T14:27:00+0530,282.55,1417
2025-08-20T14:28:00+0530,282.6,2625
2025-08-20T14:29:00+0530,282.6,5933
2025-08-20T14:30:00+0530,282.5,3495
2025-08-20T14:31:00+0530,282.5,14431
2025-08-20T14:32:00+0530,282.58,4108
2025-08-20T14:33:00+0530,282.53,2693
2025-08-20T14:34:00+0530,282.62,6589
2025-08-20T14:35:00+0530,282.64,1067
2025-08-20T14:36:00+0530,282.64,4541
2025-08-20T14:37:00+0530,282.65,6087
2025-08-20T14:38:00+0530,282.65,4316
2025-08-20T14:39:00+0530,282.72,7343
2025-08-20T14:40:00+0530,282.7,2198
2025-08-20T14:41:00+0530,282.75,1227
2025-08-20T14:42:00+0530,282.7,1193
2025-08-20T14:43:00+0530,282.75,3862
2025-08-20T14:44:00+0530,282.71,47903
2025-08-20T14:45:00+0530,282.8,17890
2025-08-20T14:46:00+0530,282.64,34748
2025-08-20T14:47:00+0530,282.77,3176
2025-08-20T14:48:00+0530,282.82,9709
2025-08-20T14:49:00+0530,282.66,13416
2025-08-20T14:50:00+0530,282.81,15488
2025-08-20T14:51:00+0530,282.7,1784
2025-08-20T14:52:00+0530,282.8,7981
2025-08-20T14:53:00+0530,282.75,6716
2025-08-20T14:54:00+0530,282.75,1937
2025-08-20T14:55:00+0530,282.73,21140
2025-08-20T14:56:00+0530,282.7,1879
2025-08-20T14:57:00+0530,282.7,1547
2025-08-20T14:58:00+0530,282.69,8145
2025-08-20T14:59:00+0530,282.7,1405
2025-08-20T15:00:00+0530,282.61,8629
2025-08-20T15:01:00+0530,282.55,4758
2025-08-20T15:02:00+0530,282.58,8498
2025-08-20T15:03:00+0530,282.58,2868
2025-08-20T15:04:00+0530,282.58,4090
2025-08-20T15:05:00+0530,282.58,4561
2025-08-20T15:06:00+0530,282.59,4278
2025-08-20T15:07:00+0530,282.6,1949
2025-08-20T15:08:00+0530,282.6,13192
2025-08-20T15:09:00+0530,282.62,18933
2025-08-20T15:10:00+0530,282.65,5691
2025-08-20T15:11:00+0530,282.6,6971
2025-08-20T15:12:00+0530,282.59,4977
2025-08-20T15:13:00+0530,282.57,8013
2025-08-20T15:14:00+0530,282.57,7531
2025-08-20T15:15:00+0530,282.51,44663
2025-08-20T15:16:00+0530,282.53,17472
2025-08-20T15:17:00+0530,282.48,18538
2025-08-20T15:18:00+0530,282.53,23100
2025-08-20T15:19:00+0530,282.5,18236
2025-08-20T15:20:00+0530,282.53,14373
2025-08-20T15:21:00+0530,282.42,2237
2025-08-20T15:22:00+0530,282.43,11655
2025-08-20T15:23:00+0530,282.51,3825
2025-08-20T15:24:00+0530,282.43,8123
2025-08-20T15:25:00+0530,282.43,4574
2025-08-20T15:26:00+0530,282.41,3184
2025-08-20T15:27:00+0530,282.5,7502
2025-08-20T15:28:00+0530,282.51,19001
2025-08-20T15:29:00+0530,282.52,16898
2025-08-21T09:15:00+0530,283.0,36322
2025-08-21T09:16:00+0530,282.82,18936
2025-08-21T09:17:00+0530,282.9,14840
2025-08-21T09:18:00+0530,282.82,35297
2025-08-21T09:19:00+0530,282.9,14392
2025-08-21T09:20:00+0530,282.76,29379
2025-08-21T09:21:00+0530,282.89,14893
2025-08-21T09:22:00+0530,282.86,5947
2025-08-21T09:23:00+0530,282.84,4722
2025-08-21T09:24:00+0530,282.77,6665
2025-08-21T09:25:00+0530,282.75,10112
2025-08-21T09:26:00+0530,282.77,21332
2025-08-21T09:27:00+0530,282.75,14834
