datetime,close,volume
2025-08-26T14:51:00+0530,88.73,10457
2025-08-26T14:52:00+0530,88.72,4032
2025-08-26T14:53:00+0530,88.7,92
2025-08-26T14:54:00+0530,88.7,1144
2025-08-26T14:55:00+0530,88.7,2607
2025-08-26T14:56:00+0530,88.71,2280
2025-08-26T14:57:00+0530,88.69,527
2025-08-26T14:58:00+0530,88.71,1026
2025-08-26T14:59:00+0530,88.65,656
2025-08-26T15:00:00+0530,88.64,11666
2025-08-26T15:01:00+0530,88.62,658
2025-08-26T15:02:00+0530,88.62,2665
2025-08-26T15:03:00+0530,88.56,7928
2025-08-26T15:04:00+0530,88.5,5733
2025-08-26T15:05:00+0530,88.52,2123
2025-08-26T15:06:00+0530,88.53,3273
2025-08-26T15:07:00+0530,88.53,2784
2025-08-26T15:08:00+0530,88.55,492
2025-08-26T15:09:00+0530,88.52,1616
2025-08-26T15:10:00+0530,88.53,7297
2025-08-26T15:11:00+0530,88.52,2026
2025-08-26T15:12:00+0530,88.5,37975
2025-08-26T15:13:00+0530,88.5,3806
2025-08-26T15:14:00+0530,88.52,628
2025-08-26T15:15:00+0530,88.61,1598
2025-08-26T15:16:00+0530,88.61,2944
2025-08-26T15:17:00+0530,88.6,2036
2025-08-26T15:18:00+0530,88.57,5080
2025-08-26T15:19:00+0530,88.57,800
2025-08-26T15:20:00+0530,88.63,1941
2025-08-26T15:21:00+0530,88.67,4462
2025-08-26T15:22:00+0530,88.66,6395
2025-08-26T15:23:00+0530,88.65,812
2025-08-26T15:24:00+0530,88.64,5396
2025-08-26T15:25:00+0530,88.67,2104
2025-08-26T15:26:00+0530,88.64,2665
2025-08-26T15:27:00+0530,88.62,3323
2025-08-26T15:28:00+0530,88.69,7846
2025-08-26T15:29:00+0530,88.69,3015
2025-08-28T09:15:00+0530,88.36,32868
2025-08-28T09:16:00+0530,88.1,4762
2025-08-28T09:17:00+0530,88.16,1381
2025-08-28T09:18:00+0530,88.15,3181
2025-08-28T09:19:00+0530,88.11,7472
2025-08-28T09:20:00+0530,88.1,19398
2025-08-28T09:21:00+0530,88.01,1183
2025-08-28T09:22:00+0530,87.91,1893
2025-08-28T09:23:00+0530,87.95,3432
2025-08-28T09:24:00+0530,87.8,2718
2025-08-28T09:25:00+0530,87.86,2367
2025-08-28T09:26:00+0530,87.82,2313
2025-08-28T09:27:00+0530,87.82,14904
2025-08-28T09:28:00+0530,87.7,3508
2025-08-28T09:29:00+0530,87.62,4566
2025-08-28T09:30:00+0530,87.7,3773
2025-08-28T09:31:00+0530,87.7,3237
2025-08-28T09:32:00+0530,87.7,5998
2025-08-28T09:33:00+0530,87.68,2062
2025-08-28T09:34:00+0530,87.7,1972
2025-08-28T09:35:00+0530,87.72,553
2025-08-28T09:36:00+0530,87.75,1484
2025-08-28T09:37:00+0530,87.73,2409
2025-08-28T09:38:00+0530,87.74,1528
2025-08-28T09:39:00+0530,87.77,1910
2025-08-28T09:40:00+0530,87.81,3376
2025-08-28T09:41:00+0530,87.9,4394
2025-08-28T09:42:00+0530,87.8,3196
2025-08-28T09:43:00+0530,87.87,3467
2025-08-28T09:44:00+0530,87.82,3513
2025-08-28T09:45:00+0530,87.85,1433
2025-08-28T09:46:00+0530,87.86,1305
2025-08-28T09:47:00+0530,87.85,1449
2025-08-28T09:48:00+0530,87.78,1534
2025-08-28T09:49:00+0530,87.75,271
2025-08-28T09:50:00+0530,87.8,21323
2025-08-28T09:51:00+0530,87.83,422
2025-08-28T09:52:00+0530,87.95,26310
2025-08-28T09:53:00+0530,87.96,1684
2025-08-28T09:54:00+0530,87.96,2149
2025-08-28T09:55:00+0530,87.87,1555
2025-08-28T09:56:00+0530,87.9,1276
2025-08-28T09:57:00+0530,87.85,454
2025-08-28T09:58:00+0530,87.86,1252
2025-08-28T09:59:00+0530,87.95,4045
2025-08-28T10:00:00+0530,88.0,12380
2025-08-28T10:01:00+0530,88.08,3924
2025-08-28T10:02:00+0530,88.07,2068
2025-08-28T10:03:00+0530,88.08,367
2025-08-28T10:04:00+0530,88.1,4249
2025-08-28T10:05:00+0530,88.12,4770
2025-08-28T10:06:00+0530,88.08,525
2025-08-28T10:07:00+0530,88.08,383
2025-08-28T10:08:00+0530,88.08,1181
2025-08-28T10:09:00+0530,88.02,854
2025-08-28T10:10:00+0530,88.0,8398
2025-08-28T10:11:00+0530,88.08,770
2025-08-28T10:12:00+0530,88.1,724
2025-08-28T10:13:00+0530,88.09,2190
2025-08-28T10:14:00+0530,88.1,2338
2025-08-28T10:15:00+0530,88.11,318
2025-08-28T10:16:00+0530,88.1,1816
2025-08-28T10:17:00+0530,88.11,134
2025-08-28T10:18:00+0530,88.1,83
2025-08-28T10:19:00+0530,88.04,717
2025-08-28T10:20:00+0530,88.08,313
2025-08-28T10:21:00+0530,88.07,3815
2025-08-28T10:22:00+0530,88.11,2038
2025-08-28T10:23:00+0530,88.14,3387
2025-08-28T10:24:00+0530,88.19,2519
2025-08-28T10:25:00+0530,88.19,262
2025-08-28T10:26:00+0530,88.2,610
2025-08-28T10:27:00+0530,88.2,109
2025-08-28T10:28:00+0530,88.25,1881
2025-08-28T10:29:00+0530,88.34,157
2025-08-28T10:30:00+0530,88.37,520
2025-08-28T10:31:00+0530,88.35,399
2025-08-28T10:32:00+0530,88.33,891
2025-08-28T10:33:00+0530,88.33,566
2025-08-28T10:34:00+0530,88.43,318
2025-08-28T10:35:00+0530,88.43,164
2025-08-28T10:36:00+0530,88.41,47
2025-08-28T10:37:00+0530,88.43,3107
2025-08-28T10:38:00+0530,88.44,450
2025-08-28T10:39:00+0530,88.43,291
2025-08-28T10:40:00+0530,88.41,2207
2025-08-28T10:41:00+0530,88.4,278
2025-08-28T10:42:00+0530,88.35,196
2025-08-28T10:43:00+0530,88.4,21
2025-08-28T10:44:00+0530,88.4,124
2025-08-28T10:45:00+0530,88.4,121
2025-08-28T10:46:00+0530,88.4,14
2025-08-28T10:47:00+0530,88.39,188
2025-08-28T10:48:00+0530,88.41,709
2025-08-28T10:49:00+0530,88.45,168
2025-08-28T10:50:00+0530,88.42,274
2025-08-28T10:51:00+0530,88.45,610
2025-08-28T10:52:00+0530,88.39,2382
2025-08-28T10:53:00+0530,88.44,162
2025-08-28T10:54:00+0530,88.4,21
2025-08-28T10:55:00+0530,88.47,750
2025-08-28T10:56:00+0530,88.49,36
2025-08-28T10:57:00+0530,88.46,80
2025-08-28T10:58:00+0530,88.53,10075
2025-08-28T10:59:00+0530,88.55,142
2025-08-28T11:00:00+0530,88.56,2757
2025-08-28T11:01:00+0530,88.55,1174
2025-08-28T11:02:00+0530,88.54,435
2025-08-28T11:03:00+0530,88.54,541
2025-08-28T11:04:00+0530,88.51,652
2025-08-28T11:05:00+0530,88.5,714
2025-08-28T11:06:00+0530,88.56,1790
2025-08-28T11:07:00+0530,88.54,6678
2025-08-28T11:08:00+0530,88.54,140
2025-08-28T11:09:00+0530,88.55,303
2025-08-28T11:10:00+0530,88.51,291
2025-08-28T11:11:00+0530,88.52,1423
2025-08-28T11:12:00+0530,88.52,146
2025-08-28T11:13:00+0530,88.53,452
2025-08-28T11:14:00+0530,88.53,385
2025-08-28T11:15:00+0530,88.53,453
2025-08-28T11:16:00+0530,88.53,748
2025-08-28T11:17:00+0530,88.5,1203
2025-08-28T11:18:00+0530,88.48,963
2025-08-28T11:19:00+0530,88.48,521
2025-08-28T11:20:00+0530,88.53,4935
2025-08-28T11:21:00+0530,88.52,442
2025-08-28T11:22:00+0530,88.51,116
2025-08-28T11:23:00+0530,88.53,1631
2025-08-28T11:24:00+0530,88.53,337
2025-08-28T11:25:00+0530,88.51,492
2025-08-28T11:26:00+0530,88.49,422
2025-08-28T11:27:00+0530,88.47,313
2025-08-28T11:28:00+0530,88.49,212
2025-08-28T11:29:00+0530,88.48,8016
2025-08-28T11:30:00+0530,88.49,684
2025-08-28T11:31:00+0530,88.5,684
2025-08-28T11:32:00+0530,88.51,420
2025-08-28T11:33:00+0530,88.51,137
2025-08-28T11:34:00+0530,88.5,332
2025-08-28T11:35:00+0530,88.51,309
2025-08-28T11:36:00+0530,88.5,391
2025-08-28T11:37:00+0530,88.48,428
2025-08-28T11:38:00+0530,88.5,1567
2025-08-28T11:39:00+0530,88.47,1317
2025-08-28T11:40:00+0530,88.47,3290
2025-08-28T11:41:00+0530,88.46,387
2025-08-28T11:42:00+0530,88.44,197
2025-08-28T11:43:00+0530,88.44,167
2025-08-28T11:44:00+0530,88.44,1134
2025-08-28T11:45:00+0530,88.43,3519
2025-08-28T11:46:00+0530,88.43,152
2025-08-28T11:47:00+0530,88.43,536
2025-08-28T11:48:00+0530,88.42,117
2025-08-28T11:49:00+0530,88.43,148
2025-08-28T11:50:00+0530,88.44,410
2025-08-28T11:51:00+0530,88.43,156
2025-08-28T11:52:00+0530,88.37,324
2025-08-28T11:53:00+0530,88.43,281
2025-08-28T11:54:00+0530,88.39,94
2025-08-28T11:55:00+0530,88.36,574
2025-08-28T11:56:00+0530,88.33,1153
2025-08-28T11:57:00+0530,88.3,973
2025-08-28T11:58:00+0530,88.28,406
2025-08-28T11:59:00+0530,88.28,460
2025-08-28T12:00:00+0530,88.27,2611
2025-08-28T12:01:00+0530,88.22,261
2025-08-28T12:02:00+0530,88.28,459
2025-08-28T12:03:00+0530,88.36,1184
2025-08-28T12:04:00+0530,88.37,457
2025-08-28T12:05:00+0530,88.38,309
2025-08-28T12:06:00+0530,88.39,500
2025-08-28T12:07:00+0530,88.37,896
2025-08-28T12:08:00+0530,88.3,254
2025-08-28T12:09:00+0530,88.35,61
2025-08-28T12:10:00+0530,88.35,301
2025-08-28T12:11:00+0530,88.35,152
2025-08-28T12:12:00+0530,88.28,321
2025-08-28T12:13:00+0530,88.24,5133
2025-08-28T12:14:00+0530,88.32,349
2025-08-28T12:15:00+0530,88.3,575
2025-08-28T12:16:00+0530,88.28,346
2025-08-28T12:17:00+0530,88.27,871
2025-08-28T12:18:00+0530,88.26,1496
2025-08-28T12:19:00+0530,88.24,63
2025-08-28T12:20:00+0530,88.24,375
2025-08-28T12:21:00+0530,88.24,105
2025-08-28T12:22:00+0530,88.19,2359
2025-08-28T12:23:00+0530,88.19,645
2025-08-28T12:24:00+0530,88.19,92
2025-08-28T12:25:00+0530,88.17,94
2025-08-28T12:26:00+0530,88.21,50
2025-08-28T12:27:00+0530,88.17,3116
2025-08-28T12:28:00+0530,88.17,2855
2025-08-28T12:29:00+0530,88.22,202
2025-08-28T12:30:00+0530,88.22,180
2025-08-28T12:31:00+0530,88.22,57
2025-08-28T12:32:00+0530,88.21,11
2025-08-28T12:33:00+0530,88.22,116
2025-08-28T12:34:00+0530,88.16,350
2025-08-28T12:35:00+0530,88.14,589
2025-08-28T12:36:00+0530,88.14,178
2025-08-28T12:37:00+0530,88.22,21
2025-08-28T12:38:00+0530,88.2,245
2025-08-28T12:39:00+0530,88.2,308
2025-08-28T12:40:00+0530,88.22,27
2025-08-28T12:41:00+0530,88.15,72
2025-08-28T12:42:00+0530,88.21,38
2025-08-28T12:43:00+0530,88.21,0
2025-08-28T12:44:00+0530,88.21,25
2025-08-28T12:45:00+0530,88.18,83
2025-08-28T12:46:00+0530,88.2,3363
2025-08-28T12:47:00+0530,88.21,348
2025-08-28T12:48:00+0530,88.24,767
2025-08-28T12:49:00+0530,88.21,61
2025-08-28T12:50:00+0530,88.18,239
2025-08-28T12:51:00+0530,88.18,9
2025-08-28T12:52:00+0530,88.21,530
2025-08-28T12:53:00+0530,88.21,30
2025-08-28T12:54:00+0530,88.2,1765
2025-08-28T12:55:00+0530,88.2,155
2025-08-28T12:56:00+0530,88.24,22
2025-08-28T12:57:00+0530,88.18,112
2025-08-28T12:58:00+0530,88.24,1108
2025-08-28T12:59:00+0530,88.2,117
2025-08-28T13:00:00+0530,88.2,263
2025-08-28T13:01:00+0530,88.16,277
2025-08-28T13:02:00+0530,88.16,1244
2025-08-28T13:03:00+0530,88.17,137
2025-08-28T13:04:00+0530,88.16,934
2025-08-28T13:05:00+0530,88.17,1352
2025-08-28T13:06:00+0530,88.14,136
2025-08-28T13:07:00+0530,88.17,11
2025-08-28T13:08:00+0530,88.16,117
2025-08-28T13:09:00+0530,88.12,47
2025-08-28T13:10:00+0530,88.12,2051
2025-08-28T13:11:00+0530,88.12,425
2025-08-28T13:12:00+0530,88.12,5439
2025-08-28T13:13:00+0530,88.16,5943
2025-08-28T13:14:00+0530,88.17,238
2025-08-28T13:15:00+0530,88.17,246
2025-08-28T13:16:00+0530,88.19,718
2025-08-28T13:17:00+0530,88.19,48
2025-08-28T13:18:00+0530,88.11,247
2025-08-28T13:19:00+0530,88.1,854
2025-08-28T13:20:00+0530,88.1,177
2025-08-28T13:21:00+0530,88.09,844
2025-08-28T13:22:00+0530,88.09,756
2025-08-28T13:23:00+0530,88.05,4007
2025-08-28T13:24:00+0530,88.03,700
2025-08-28T13:25:00+0530,88.12,297
2025-08-28T13:26:00+0530,88.12,144
2025-08-28T13:27:00+0530,88.12,42
2025-08-28T13:28:00+0530,88.11,109
2025-08-28T13:29:00+0530,88.11,108
2025-08-28T13:30:00+0530,88.1,2149
2025-08-28T13:31:00+0530,88.01,2478
2025-08-28T13:32:00+0530,88.07,586
2025-08-28T13:33:00+0530,88.04,431
2025-08-28T13:34:00+0530,88.03,343
2025-08-28T13:35:00+0530,88.04,570
2025-08-28T13:36:00+0530,88.02,354
2025-08-28T13:37:00+0530,88.07,38
2025-08-28T13:38:00+0530,88.04,3721
2025-08-28T13:39:00+0530,88.04,98
2025-08-28T13:40:00+0530,88.04,105
2025-08-28T13:41:00+0530,87.99,10662
2025-08-28T13:42:00+0530,87.96,178
2025-08-28T13:43:00+0530,88.02,207
2025-08-28T13:44:00+0530,88.03,164
2025-08-28T13:45:00+0530,87.95,2102
2025-08-28T13:46:00+0530,87.95,1428
2025-08-28T13:47:00+0530,87.99,2280
2025-08-28T13:48:00+0530,88.0,14
2025-08-28T13:49:00+0530,88.0,93
2025-08-28T13:50:00+0530,87.98,398
2025-08-28T13:51:00+0530,87.92,278
2025-08-28T13:52:00+0530,87.92,53
2025-08-28T13:53:00+0530,87.97,31
2025-08-28T13:54:00+0530,88.02,403
2025-08-28T13:55:00+0530,88.02,84
2025-08-28T13:56:00+0530,88.02,33
2025-08-28T13:57:00+0530,88.02,14
2025-08-28T13:58:00+0530,87.95,304
2025-08-28T13:59:00+0530,88.03,32
2025-08-28T14:00:00+0530,88.07,364
2025-08-28T14:01:00+0530,88.07,3011
2025-08-28T14:02:00+0530,88.07,57
2025-08-28T14:03:00+0530,88.05,40
2025-08-28T14:04:00+0530,88.05,196
2025-08-28T14:05:00+0530,88.04,222
2025-08-28T14:06:00+0530,88.05,24
2025-08-28T14:07:00+0530,88.05,102
2025-08-28T14:08:00+0530,88.05,2
2025-08-28T14:09:00+0530,88.06,131
2025-08-28T14:10:00+0530,88.1,1085
2025-08-28T14:11:00+0530,88.2,1000
2025-08-28T14:12:00+0530,88.19,271
2025-08-28T14:13:00+0530,88.19,1383
2025-08-28T14:14:00+0530,88.16,813
2025-08-28T14:15:00+0530,88.13,309
2025-08-28T14:16:00+0530,88.07,373
2025-08-28T14:17:00+0530,88.06,623
2025-08-28T14:18:00+0530,88.13,1315
2025-08-28T14:19:00+0530,88.13,90
2025-08-28T14:20:00+0530,88.13,108
2025-08-28T14:21:00+0530,88.15,551
2025-08-28T14:22:00+0530,88.14,79
2025-08-28T14:23:00+0530,88.11,471
2025-08-28T14:24:00+0530,88.1,562
2025-08-28T14:25:00+0530,88.14,750
2025-08-28T14:26:00+0530,88.1,109
2025-08-28T14:27:00+0530,88.07,938
2025-08-28T14:28:00+0530,88.02,808
2025-08-28T14:29:00+0530,88.08,2553
2025-08-28T14:30:00+0530,88.07,652
2025-08-28T14:31:00+0530,88.13,2116
2025-08-28T14:32:00+0530,88.01,15520
2025-08-28T14:33:00+0530,87.93,762
2025-08-28T14:34:00+0530,87.93,2534
2025-08-28T14:35:00+0530,87.96,288
2025-08-28T14:36:00+0530,88.04,214
2025-08-28T14:37:00+0530,88.04,4
2025-08-28T14:38:00+0530,88.0,672
2025-08-28T14:39:00+0530,88.01,619
2025-08-28T14:40:00+0530,88.02,465
2025-08-28T14:41:00+0530,88.01,119
2025-08-28T14:42:00+0530,88.0,125
2025-08-28T14:43:00+0530,87.96,7375
2025-08-28T14:44:00+0530,87.97,286
2025-08-28T14:45:00+0530,87.95,1224
2025-08-28T14:46:00+0530,87.91,5274
2025-08-28T14:47:00+0530,87.88,7209
2025-08-28T14:48:00+0530,87.91,957
2025-08-28T14:49:00+0530,87.91,135
2025-08-28T14:50:00+0530,87.93,870
2025-08-28T14:51:00+0530,87.91,136
2025-08-28T14:52:00+0530,87.92,415
2025-08-28T14:53:00+0530,87.92,3662
2025-08-28T14:54:00+0530,88.02,9198
2025-08-28T14:55:00+0530,87.95,160
2025-08-28T14:56:00+0530,87.95,308
2025-08-28T14:57:00+0530,87.96,1633
2025-08-28T14:58:00+0530,87.99,19587
2025-08-28T14:59:00+0530,88.0,98
2025-08-28T15:00:00+0530,88.01,1424
2025-08-28T15:01:00+0530,87.97,1739
2025-08-28T15:02:00+0530,87.95,219
2025-08-28T15:03:00+0530,87.97,1553
2025-08-28T15:04:00+0530,87.97,121
2025-08-28T15:05:00+0530,87.97,6274
2025-08-28T15:06:00+0530,87.96,34134
2025-08-28T15:07:00+0530,87.89,5750
2025-08-28T15:08:00+0530,87.89,466
2025-08-28T15:09:00+0530,87.91,409
2025-08-28T15:10:00+0530,87.93,7195
2025-08-28T15:11:00+0530,87.87,7855
2025-08-28T15:12:00+0530,87.85,768
2025-08-28T15:13:00+0530,87.8,4624
2025-08-28T15:14:00+0530,87.81,1918
2025-08-28T15:15:00+0530,87.81,1828
2025-08-28T15:16:00+0530,87.8,3813
2025-08-28T15:17:00+0530,87.79,4498
2025-08-28T15:18:00+0530,87.78,3404
2025-08-28T15:19:00+0530,87.75,5778
2025-08-28T15:20:00+0530,87.76,5134
2025-08-28T15:21:00+0530,87.77,7597
2025-08-28T15:22:00+0530,87.78,2198
2025-08-28T15:23:00+0530,87.75,1142
2025-08-28T15:24:00+0530,87.82,920
2025-08-28T15:25:00+0530,87.82,1541
2025-08-28T15:26:00+0530,87.81,6179
2025-08-28T15:27:00+0530,87.76,1975
2025-08-28T15:28:00+0530,87.83,4873
2025-08-28T15:29:00+0530,88.0,10032
2025-08-29T09:15:00+0530,87.8,50864
2025-08-29T09:16:00+0530,87.55,14241
2025-08-29T09:17:00+0530,87.64,41281
2025-08-29T09:18:00+0530,87.65,653
2025-08-29T09:19:00+0530,87.56,61635
2025-08-29T09:20:00+0530,87.72,8144
2025-08-29T09:21:00+0530,87.71,4429
2025-08-29T09:22:00+0530,87.64,983
2025-08-29T09:23:00+0530,87.64,1530
2025-08-29T09:24:00+0530,87.74,720
2025-08-29T09:25:00+0530,87.73,2015
2025-08-29T09:26:00+0530,87.7,1568
2025-08-29T09:27:00+0530,87.67,2804
2025-08-29T09:28:00+0530,87.63,28328
2025-08-29T09:29:00+0530,87.62,11050
2025-08-29T09:30:00+0530,87.55,11488
2025-08-29T09:31:00+0530,87.58,2714
2025-08-29T09:32:00+0530,87.53,2122
2025-08-29T09:33:00+0530,87.5,2355
2025-08-29T09:34:00+0530,87.48,1540
2025-08-29T09:35:00+0530,87.53,449
2025-08-29T09:36:00+0530,87.42,3133
2025-08-29T09:37:00+0530,87.4,4823
2025-08-29T09:38:00+0530,87.53,775
2025-08-29T09:39:00+0530,87.59,728
2025-08-29T09:40:00+0530,87.62,13597
2025-08-29T09:41:00+0530,87.59,994
2025-08-29T09:42:00+0530,87.55,189
2025-08-29T09:43:00+0530,87.55,4705
2025-08-29T09:44:00+0530,87.51,2111
2025-08-29T09:45:00+0530,87.54,309
2025-08-29T09:46:00+0530,87.51,954
2025-08-29T09:47:00+0530,87.52,13787
2025-08-29T09:48:00+0530,87.53,645
2025-08-29T09:49:00+0530,87.47,516
2025-08-29T09:50:00+0530,87.45,2623
2025-08-29T09:51:00+0530,87.51,304
2025-08-29T09:52:00+0530,87.53,1717
2025-08-29T09:53:00+0530,87.51,2063
2025-08-29T09:54:00+0530,87.43,445
2025-08-29T09:55:00+0530,87.5,764
2025-08-29T09:56:00+0530,87.56,327
2025-08-29T09:57:00+0530,87.56,488
2025-08-29T09:58:00+0530,87.5,10759
2025-08-29T09:59:00+0530,87.5,453
2025-08-29T10:00:00+0530,87.51,2043
2025-08-29T10:01:00+0530,87.48,2579
2025-08-29T10:02:00+0530,87.45,3482
2025-08-29T10:03:00+0530,87.44,1055
2025-08-29T10:04:00+0530,87.44,2381
2025-08-29T10:05:00+0530,87.38,237
2025-08-29T10:06:00+0530,87.44,2538
2025-08-29T10:07:00+0530,87.34,3392
2025-08-29T10:08:00+0530,87.4,315
2025-08-29T10:09:00+0530,87.44,462
2025-08-29T10:10:00+0530,87.42,536
2025-08-29T10:11:00+0530,87.38,873
2025-08-29T10:12:00+0530,87.44,339
2025-08-29T10:13:00+0530,87.44,984
2025-08-29T10:14:00+0530,87.44,694
2025-08-29T10:15:00+0530,87.44,2019
2025-08-29T10:16:00+0530,87.48,5720
2025-08-29T10:17:00+0530,87.5,233
2025-08-29T10:18:00+0530,87.54,2324
2025-08-29T10:19:00+0530,87.53,213
2025-08-29T10:20:00+0530,87.55,30
2025-08-29T10:21:00+0530,87.55,2910
2025-08-29T10:22:00+0530,87.56,1135
2025-08-29T10:23:00+0530,87.64,4006
2025-08-29T10:24:00+0530,87.64,112
2025-08-29T10:25:00+0530,87.68,2534
2025-08-29T10:26:00+0530,87.72,580
2025-08-29T10:27:00+0530,87.74,462
2025-08-29T10:28:00+0530,87.7,192
2025-08-29T10:29:00+0530,87.68,252
2025-08-29T10:30:00+0530,87.72,430
2025-08-29T10:31:00+0530,87.76,518
2025-08-29T10:32:00+0530,87.72,967
2025-08-29T10:33:00+0530,87.74,1460
2025-08-29T10:34:00+0530,87.74,95
2025-08-29T10:35:00+0530,87.73,57
2025-08-29T10:36:00+0530,87.73,293
2025-08-29T10:37:00+0530,87.76,15846
2025-08-29T10:38:00+0530,87.76,516
2025-08-29T10:39:00+0530,87.76,1567
2025-08-29T10:40:00+0530,87.87,9287
2025-08-29T10:41:00+0530,87.85,147
2025-08-29T10:42:00+0530,87.84,289
2025-08-29T10:43:00+0530,87.83,192
2025-08-29T10:44:00+0530,87.87,1397
2025-08-29T10:45:00+0530,87.87,928
2025-08-29T10:46:00+0530,87.85,443
2025-08-29T10:47:00+0530,87.85,283
2025-08-29T10:48:00+0530,87.94,3579
2025-08-29T10:49:00+0530,87.89,3108
2025-08-29T10:50:00+0530,87.88,519
2025-08-29T10:51:00+0530,87.82,411
2025-08-29T10:52:00+0530,87.88,243
2025-08-29T10:53:00+0530,87.82,65
2025-08-29T10:54:00+0530,87.82,468
2025-08-29T10:55:00+0530,87.8,2831
2025-08-29T10:56:00+0530,87.8,66
2025-08-29T10:57:00+0530,87.79,81
2025-08-29T10:58:00+0530,87.79,36
2025-08-29T10:59:00+0530,87.78,145
2025-08-29T11:00:00+0530,87.79,4376
2025-08-29T11:01:00+0530,87.79,2502
2025-08-29T11:02:00+0530,87.83,1367
2025-08-29T11:03:00+0530,87.89,103
2025-08-29T11:04:00+0530,87.89,131
2025-08-29T11:05:00+0530,87.89,258
2025-08-29T11:06:00+0530,87.89,194
2025-08-29T11:07:00+0530,87.89,2074
2025-08-29T11:08:00+0530,87.86,5812
2025-08-29T11:09:00+0530,87.93,864
2025-08-29T11:10:00+0530,87.92,555
2025-08-29T11:11:00+0530,87.95,361
2025-08-29T11:12:00+0530,88.0,182
2025-08-29T11:13:00+0530,88.0,308
2025-08-29T11:14:00+0530,88.0,5683
2025-08-29T11:15:00+0530,88.0,471
2025-08-29T11:16:00+0530,87.98,398
2025-08-29T11:17:00+0530,88.0,128
2025-08-29T11:18:00+0530,87.99,3394
2025-08-29T11:19:00+0530,87.97,188
2025-08-29T11:20:00+0530,87.94,176
2025-08-29T11:21:00+0530,87.93,685
2025-08-29T11:22:00+0530,87.94,901
2025-08-29T11:23:00+0530,87.95,71
2025-08-29T11:24:00+0530,87.93,156
2025-08-29T11:25:00+0530,88.0,764
2025-08-29T11:26:00+0530,87.99,196
2025-08-29T11:27:00+0530,88.0,885
2025-08-29T11:28:00+0530,88.0,135
2025-08-29T11:29:00+0530,88.0,187
2025-08-29T11:30:00+0530,88.0,367
2025-08-29T11:31:00+0530,88.1,16331
2025-08-29T11:32:00+0530,88.08,874
2025-08-29T11:33:00+0530,88.06,356
2025-08-29T11:34:00+0530,88.01,533
2025-08-29T11:35:00+0530,88.05,163
2025-08-29T11:36:00+0530,88.05,131
2025-08-29T11:37:00+0530,88.05,1446
2025-08-29T11:38:00+0530,88.0,1863
2025-08-29T11:39:00+0530,88.01,365
2025-08-29T11:40:00+0530,88.01,198
2025-08-29T11:41:00+0530,88.01,354
2025-08-29T11:42:00+0530,88.02,314
2025-08-29T11:43:00+0530,88.03,244
2025-08-29T11:44:00+0530,88.03,42
2025-08-29T11:45:00+0530,88.03,31
2025-08-29T11:46:00+0530,88.03,2106
2025-08-29T11:47:00+0530,88.01,207
2025-08-29T11:48:00+0530,88.0,256
2025-08-29T11:49:00+0530,87.93,160
2025-08-29T11:50:00+0530,87.99,719
2025-08-29T11:51:00+0530,87.98,203
2025-08-29T11:52:00+0530,87.99,255
2025-08-29T11:53:00+0530,87.96,536
2025-08-29T11:54:00+0530,87.96,92
2025-08-29T11:55:00+0530,87.95,322
2025-08-29T11:56:00+0530,87.93,717
2025-08-29T11:57:00+0530,87.95,581
2025-08-29T11:58:00+0530,87.96,255
2025-08-29T11:59:00+0530,87.95,41
2025-08-29T12:00:00+0530,87.95,112
2025-08-29T12:01:00+0530,87.93,612
2025-08-29T12:02:00+0530,87.9,268
2025-08-29T12:03:00+0530,87.9,143
2025-08-29T12:04:00+0530,87.9,195
2025-08-29T12:05:00+0530,87.9,754
2025-08-29T12:06:00+0530,87.91,562
2025-08-29T12:07:00+0530,87.95,1252
2025-08-29T12:08:00+0530,87.87,674
2025-08-29T12:09:00+0530,87.94,14
2025-08-29T12:10:00+0530,87.92,3290
2025-08-29T12:11:00+0530,87.94,773
2025-08-29T12:12:00+0530,87.86,1017
2025-08-29T12:13:00+0530,87.92,259
2025-08-29T12:14:00+0530,87.92,163
2025-08-29T12:15:00+0530,87.92,77
2025-08-29T12:16:00+0530,87.96,398
2025-08-29T12:17:00+0530,87.96,156
2025-08-29T12:18:00+0530,88.0,848
2025-08-29T12:19:00+0530,87.99,789
2025-08-29T12:20:00+0530,87.92,1022
2025-08-29T12:21:00+0530,87.91,159
2025-08-29T12:22:00+0530,87.92,612
2025-08-29T12:23:00+0530,87.92,53
2025-08-29T12:24:00+0530,87.9,200
2025-08-29T12:25:00+0530,87.9,65
2025-08-29T12:26:00+0530,87.89,521
2025-08-29T12:27:00+0530,87.87,2569
2025-08-29T12:28:00+0530,87.87,497
2025-08-29T12:29:00+0530,87.81,1177
2025-08-29T12:30:00+0530,87.82,389
2025-08-29T12:31:00+0530,87.82,1
2025-08-29T12:32:00+0530,87.87,46
2025-08-29T12:33:00+0530,87.8,2510
2025-08-29T12:34:00+0530,87.83,1019
2025-08-29T12:35:00+0530,87.85,167
2025-08-29T12:36:00+0530,87.9,210
2025-08-29T12:37:00+0530,87.9,475
2025-08-29T12:38:00+0530,87.85,2436
2025-08-29T12:39:00+0530,87.83,203
2025-08-29T12:40:00+0530,87.83,221
2025-08-29T12:41:00+0530,87.84,47
2025-08-29T12:42:00+0530,87.84,1133
2025-08-29T12:43:00+0530,87.84,137
2025-08-29T12:44:00+0530,87.84,59
2025-08-29T12:45:00+0530,87.84,114
